xin,yin
0.32661242764999776,0.3973811196942765
-0.13612928545596437,0.9292518199589264
-0.814075033384698,0.26088116531805294
0.8109967266673557,-0.05277637117904832
-0.5142062457993972,0.740320427930433
0.4330042517590156,-0.01217356713372686
0.3319516457660967,-0.7691921845519263
0.38701133394841025,0.7528347409263341
0.386871263903801,0.8615584067124145
0.36911300248546675,-0.7282103963333781
-0.4005562027862162,-0.3723641340335715
0.026822880573307506,-0.7350535149814899
-0.38705237970739015,-0.3170089910992744
0.1726354332847253,-0.09146636953341436
0.35417686798755477,-0.23622796058085083
-0.5098681003470629,-0.5204018811489055
0.4872514005628248,0.20549314440089272
0.13023164331047288,-0.951844367651915
0.29746975770686457,0.2642255533612001
-0.6531294892642168,0.7075579040733122
-0.397039072750349,-0.34613445953948396
0.17338839073998336,-0.8635248290462347
-0.32344111597500924,0.6921195617314928
-0.6372885609118859,-0.6176931244620991
-0.32268489675353074,-0.6211612458695461
0.23088536120964576,-0.1165462927451335
0.33623400868259123,-0.672055088431718
-0.15024847291285415,-0.4590071992202649
-0.6709412314101915,0.3449571491560459
0.7375842902920409,0.06652584060353228
0.06574724207719806,-0.8906640656672282
0.3198356011444905,-0.48828607764860155
-0.616444147318395,0.4497383236433805
-0.38940336898575345,0.04292933778933894
-0.7334551447873683,0.6407514551665643
0.8281505699680916,0.5405242978520337
0.39512809313415675,0.6231568705212125
-0.4540735992326188,0.02024826515809597
-0.26548916345064266,0.1792383347036013
0.19765826700437628,0.7075433353443885
-0.2903656514272064,-0.15984741897170274
0.12314062073788512,-0.9035262528347217
-0.4949681139479236,0.016549044409293723
-0.5649164449631543,-0.13542257191115548
-0.05541872746741583,0.5972735697016607
0.18038653585943876,-0.12837140615723874
-0.08948403549258388,-0.1999749347309987
0.2055759793761902,0.9577060619560276
0.03391082512367061,-0.5173260627316072
0.12591286124077783,-0.49266277984829654
-0.4494199494277773,0.12774757375786638
0.18295452455171435,-0.19868882487463568
-0.31366561943703974,0.8464075979635828
-0.49140902129667374,0.3153652753493248
0.6942175211421477,0.3054713405146814
-0.392535757520015,0.5976203546829126
0.38434941883676355,-0.7176132665478325
-0.2267191071205965,-0.22199733072674843
0.8293785827572058,-0.1855723122119095
-0.20218156646938623,-0.36544367615848783
-0.621234331480703,-0.2812616674739712
0.4190281638485229,0.3922776369814285
0.7830583525556798,0.22388709823771946
0.07648400010942247,0.4047856400725789
0.03755398288307954,-0.11940379942455226
0.8761870061842336,-0.14824009496905677
0.8044019633311501,-0.3440401954940384
-0.8362997980210582,-0.1716554129680934
0.09458513970887372,-0.14120488464844616
-0.6068985404522584,-0.2558819615934316
-0.9011183889949121,-0.37983788787611883
-0.09867579584930297,0.46322433702014787
0.526207808505532,-0.39105008444608647
-0.3588837847770536,-0.22561496304387663
-0.3206614016646925,-0.21952567387793298
0.005745155351993825,0.8621197631334294
0.0048615135284098,-0.6407412741215288
0.5093652922825682,-0.8537977260337886
0.6013610404096186,0.37948287953357007
-0.4909425981987263,0.5177273999371867
0.3355172989998618,-0.12350098405198118
-0.18123323676581538,-0.5657610047957202
0.22189705618588929,0.7327457239840296
-0.19686138927414398,0.9016045792081566
-0.49983587539099283,0.6966746019226788
0.19919901404291784,0.6127445998656629
0.11643972605614206,0.3189952930341817
0.4187361560118481,0.5048737228201636
-0.008320086428315943,-0.3137612259704732
-0.959980761232085,-0.11681672594534831
-0.6100101265957776,0.017608577947514803
0.22646392282968364,0.3956085386678385
-0.5770293020482125,-0.2035519220615467
-0.1838986258880675,-0.2870002268673377
0.042075365478332794,0.6123392199910052
-0.2478290779925254,-0.4279380256231209
0.8825044187777991,0.25468617264976356
0.44481468471270946,-0.5985642474614883
-0.4674700698634324,0.07006845128958572
-0.6078056766300295,0.7064204195634989
0.02207422325010655,0.8856165364419897
0.18778618542815373,0.8470533316579445
-0.553513935094557,-0.37079414390054133
0.20968209705964602,0.7191092138776816
-0.34744860921129295,0.10277538659008689
-0.3160846651223268,0.0005195721158497424
-0.4236563186047202,-0.5917494984086866
0.5580032501023815,-0.15330864427917268
-0.5537105453691038,-0.42844348725912784
-0.8104166462804838,-0.045567862368667056
0.16767460402480272,-0.2395749824115312
-0.688989258777505,-0.27811826896417324
-0.2555159114004937,0.296865662118289
-0.5616530613003934,0.004563939803277961
-0.6657233770837034,-0.5530567269965943
0.2694944928345726,-0.3892982190551981
-0.27198611779684434,-0.2895896223962704
0.002260845299641101,-0.18817645084751855
-0.9489694289808028,0.21685746161702402
0.11631383757022529,-0.6803502330816096
-0.5266052030204891,0.3228221438762162
-0.12622792362267266,0.16072471004028044
0.6542447776825904,0.37174069643857144
-0.8804316288861904,-0.0851725798969667
0.40829117370518886,0.7585605714306911
0.23843635179539358,-0.20770790417459306
-0.30551339020531243,-0.6324269205062498
0.4386604074885281,0.1819208965611061
0.2030038183860421,0.10182037431888236
0.17602803343322693,0.8410230762604494
0.2225810171683127,-0.9100353201713154
0.6066603542339408,0.47686378733036205
0.36978864629071895,0.006235119809546719
-0.3965011124609803,-0.0035062899901858735
-0.08269745916531424,-0.1455360100977201
0.11560950152406879,0.6757925050545786
0.8010343062895751,-0.5333844254780826
0.5948717675606956,0.751180889071174
0.21124937737551375,-0.8420918577829344
0.3503772072634952,-0.7783468521620702
-0.7065729193296928,0.522781354935296
-0.922507390516639,-0.19978458289385204
-0.5142035271395151,0.5473849967670463
-0.3126131064889959,0.6128617247624848
0.4445839795197464,-0.05144373895963583
0.4264777134977136,-0.008486253220592932
-0.43399171281237536,0.02498918826284391
-0.522025846409593,-0.5357258692121887
-0.4229140628460213,-0.44077974192128866
0.5711661368474639,-0.5116463653460248
-0.22192858367034818,0.461557989153337
-0.6288675794127563,0.0030348577241330332
0.16089158346113264,-0.8553796082960827
-0.34095182163236526,-0.860737049746763
-0.6038667050240705,0.7796895521586267
0.547086778889025,0.5926991054462984
0.513364382015012,0.5237988766879864
-0.43315328405200915,-0.06991763417897245
0.6961124823412304,0.07792958538948813
0.22973025636162703,-0.9244409234457562
-0.6408027872813375,0.5059526000375416
-0.0732662893062439,-0.2562379471725058
0.34906294513888403,-0.6022808767524863
0.09835889998736635,-0.616317787246627
-0.8343819235936485,-0.2184396988576096
0.3818248686263197,-0.11191518154132929
0.5777678012095013,0.03821737194010044
0.3041244709986133,0.7236504982470455
-0.7273345614662587,0.13072042872274658
-0.4067588729222431,-0.6811109831406532
0.2706334634721672,0.2657704297548569
-0.05027468187428075,-0.7796512512131126
0.6102956153022097,0.3769558121735954
-0.3164074199784628,-0.7819717815766505
-0.8768383940273752,0.25428267930364634
0.12794608498890825,0.8611307670925994
-0.5289357262247678,-0.08207540740612074
-0.6844544228311722,-0.5275614538600466
-0.3488374448616518,0.12980070311110614
-0.39684900573170645,0.11513998625998867
-0.6880960891333558,0.5956267584546233
0.09377940023713904,0.6134382189495036
-0.33957609460346605,0.24111408562257575
-0.332129918764003,-0.4222817190224666
0.2664824920884632,-0.7534004281696642
0.49416475055133335,0.47306147612906213
-0.7118513782185456,0.47053022176990633
0.6423110631334206,0.08897780945635958
0.15274404126398444,0.5116867623937982
0.23221679568822617,-0.2846045123160885
0.6065562106518971,0.665178920970332
-0.924758177065502,0.05633836568953643
0.13031055329086305,-0.9755744134251831
-0.5376811660266012,0.7151933709214151
0.4285941334538279,0.7438098608701533
-0.2642827869484137,-0.012979521783011094
0.8933345863434132,0.14455242041430827
-0.31875008034704155,-0.4353481812629323
-0.7451496990367354,0.22881419758901544
-0.2841478481922286,-0.24426897444398432
0.6982286814123728,-0.29998457087906427
0.1114890934024153,-0.6521404039600707
0.03978490225799236,0.924742134469752
0.4686121819923095,-0.6964784585162245
-0.6947332475065069,-0.0021719982292391915
-0.6567828358692394,-0.07393023343531269
0.9039024038325019,-0.3141142875390599
-0.5602804680897577,-0.5758127757669589
-0.2813492961645738,-0.06840919314957272
0.3705647703035089,-0.23312627573615297
-0.3416251521355276,-0.9061172041064041
0.6042058658008274,-0.3250440794833527
-0.19857130877251872,-0.32121863710767107
0.7275495079805279,0.6697906363784958
-0.6720115204706063,-0.20573191157978266
-0.20529558810815507,-0.93524953861598
0.1893199306907445,-0.7924872291587757
-0.1875057821083399,-0.1458079328022257
-0.14770671137967173,0.017851443519468102
-0.6452511385461726,-0.36444913277293867
-0.9188107794169849,0.2466314758760506
0.699753131065689,-0.3464127118554081
0.8273473148368984,-0.06112995684171363
-0.791422603831792,0.20232773020369543
0.004683585217362118,-0.8768014382266844
-0.2349094060562622,0.8196974666791668
0.4716853767094149,0.7947596972709774
0.1800688307343019,-0.5420758346429437
-0.6406143780591897,0.22468749781337305
0.059229311982387456,-0.6543828948653267
0.2847503257205781,0.49080601509004484
-0.43100770872523375,-0.07221717377010894
0.28769795759602146,-0.9170787683869523
-0.2028467083957206,0.7979349620402543
-0.4313819489406592,0.1464418242056733
0.5524796970972468,0.4998393717764915
0.013228365755543647,0.17986392103009807
0.23138593273833985,-0.5237844588406813
-0.31663919102048754,0.32244955838328826
-0.44211285036771475,0.32807055218151593
0.15189580657233726,0.908987606775717
-0.38772025717636893,-0.37992540965199284
0.6846909511368835,-0.3381571764771134
0.22003595417794597,-0.9699167875560986
0.59647376431302,0.11519360429983361
0.7499042236353299,-0.05834017275828285
0.023784181089389067,0.16254267215896023
0.11881812972949124,0.893411209350756
-0.9551977058546737,-0.04371102430155904
0.37572667832916107,0.2891947045822023
0.6944176020128179,0.12264099125844874
-0.6578441460760338,0.3789060660151491
-0.18803489675228713,-0.39610863030191124
-0.1458242105252774,0.8749654428979974
0.5761009235054617,0.15500614283943648
0.47758314455038864,-0.23554213405103286
-0.5577335255540534,-0.02778491654527815
0.7258945145698339,0.06541290944590639
-0.42977515889281226,0.5179747136283936
0.40140353769347703,-0.7917757824910607
0.32758695700952334,0.9050942223547989
-0.6000532186209406,0.4741189172504705
0.32685215230456266,0.8367347428967133
0.5464710830358575,-0.3404640181854688
0.26103670791703704,-0.6473699777925799
0.6187570428256295,0.6976233273531711
-0.939654603755079,-0.2656059948903464
0.2257311572604923,0.2342128942801569
0.2360509862868121,-0.5735965333736808
0.15159522389012192,0.4756021984377534
0.27536140127286757,-0.33129480395645583
-0.2561444373301851,0.7777254835961738
0.8974881925185674,0.03861200391703323
-0.6762745761801487,0.5097090713456138
0.12683883007015329,-0.04923219677905322
0.3930187015385447,-0.4059421135756891
0.35512148971160795,-0.5456881407840193
0.5594359852623114,-0.5797640478677142
0.012766783350256272,-0.8415550434438548
-0.41558515644854377,0.3654368660716176
-0.24948921532977386,0.9607059901192476
-0.015014432246683862,-0.22853239414461712
0.25442994364761673,0.15947934750831383
-0.7733151594759227,-0.6056274258514316
0.4967448547509079,0.6672821035086147
0.27915143369690254,-0.5766065929221638
0.4782707927676315,0.5672281904780385
-0.01777639750990634,-0.8195444224977637
-0.4747729383237542,-0.17761991689789958
0.4105664403235094,0.7670544100192225
0.35763081880094694,-0.3428217936491049
0.053434568698246476,-0.9552345808307869
-0.4382094843428894,0.46630340903424883
-0.28958817133093606,0.15042677373595925
-0.3381278047324543,-0.07030862724213405
0.06736607810998452,-0.3865444588908282
0.4387617740586651,-0.32364782018624005
-0.21553940944797811,0.09990873476483131
-0.6839343512173235,0.23865138612546533
0.26263543930247457,-0.9105483055009662
0.8738315726918098,0.39892137380512094
-0.4584778657410735,0.5501385839748938
0.1513643072103148,0.42827793258849667
-0.37756631739600954,-0.03490429119482785
-0.6555173851759792,-0.6006619966970572
-0.755773139100218,0.3043917235607565
0.048349059679532846,0.7378873267891521
0.6750704685318176,0.31789839453290125
0.5110771909590925,0.4743148858979409
0.7644611032266742,-0.5211095365949752
-0.3651171809045888,0.43343574638268456
-0.8185860428829743,0.376831109520428
-0.6630747695917423,-0.5597084958882135
0.023685951908985148,-0.20157584014413676
0.4104431661035537,0.1837076790070813
-0.4263677642319055,0.2632188104551372
0.4392339352980388,0.20126551186652342
0.08065772758179102,-0.05684540457784526
0.26879122742468997,-0.7408286969256808
-0.29601807829098625,-0.7746152150429437
0.33854667020650075,-0.7770993732569262
0.1615671801522458,0.1076204141642334
0.6761477290415354,0.0008417539724070444
-0.04222277215159553,0.7402971287469058
-0.6582050906903285,-0.1342970853268659
0.17181460575261043,0.2775493860131155
-0.17369642777718086,-0.8477965645237961
-0.16441510258077208,-0.6517991564506913
0.808964401355514,0.39981016269046665
-0.6460950609208966,-0.12915206137300195
-0.11169907055790618,-0.269543902237529
-0.1101723210733554,0.6532760661800576
0.6672064750435953,-0.3742863561434797
-0.680472881259951,-0.09893953286849544
0.2772596560036482,0.8158987273620864
0.8019451671381383,-0.14050847899201258
0.6760956259718243,0.09435844703336049
-0.29315235242263826,0.09085296421772138
-0.08864846184646247,0.045210482595734014
-0.40756249457559024,-0.48159571380867394
0.41025598306582767,-0.07377679540546977
0.42856083343514007,-0.8952644858313896
0.7366258649989361,-0.16689763070740282
0.2749774377504963,0.528906899801695
0.46608066741915377,-0.530348481817323
-0.3099704379775525,0.10619160264463456
0.5562814953203514,0.5609697288608868
-0.14286313620878022,0.2755451359099559
0.5860138984707048,0.32084125276107955
-0.4667073901501544,0.8678769566310196
0.2917528486480867,0.0829989415845469
0.8008078551990407,0.10275637523861225
-0.8419260745168016,0.23444948586070513
-0.1814460726897904,-0.7936055134827291
0.9298286324507421,-0.26324665890070986
-0.29985583888916634,0.7465891041892385
-0.8782302480121438,-0.021084698023391857
0.31172918520940907,0.8758853982101436
-0.13497235235798044,-0.5101212535487876
0.5598887514123483,-0.7367851741014557
-0.5156992013614567,-0.3215752772462104
0.9308267916865629,-0.04968720951407857
-0.5462363097265166,-0.5142151145379013
-0.6798935605350471,0.3097554477700568
-0.2588311955878546,0.017093308444531052
-0.501772891899944,0.16188932713504078
0.10210130962801611,0.43982794411034365
0.3086318775186272,0.9482715894434672
-0.4884496187055529,-0.10118704737187234
-0.30258146322690616,-0.8072304315015726
0.3594570127137904,-0.5908201142794003
0.7607643628018139,0.5362803186163689
0.2262212537920305,0.5721469301185289
-0.282617682039932,0.8523233900334068
-0.12398667374205807,0.7422712670884875
-0.7217558737835641,0.6174375937460881
0.3465755675183828,0.27833469032622604
-0.8649131860429919,-0.40067957876998195
-0.4471910230358438,0.3460401899787926
0.3702887352409563,-0.392057466641754
0.17509230368287176,-0.04544040128453308
0.012769710843236526,-0.1265165398374839
0.5277985004465109,-0.05211638484898429
-0.7855314729635521,0.17249846464755603
-0.04479493968286419,0.3322454977918454
0.35106399920864306,-0.7513730105187373
-0.23977460804776074,0.687063295785522
0.8405277174733823,-0.18371042775792734
0.3288214193247849,-0.33397432296281626
0.10746568777387489,0.34690124297836866
0.5486950258214771,0.7160542654524016
0.8685081779879054,0.4275996590644211
