xin,yin
-0.4020045391363163,-0.3996053491773659
-0.6604559994037518,0.6092402608356109
-0.9262519560198976,0.22993967310787644
-0.32396140350411073,-0.22100054493778432
0.5780817787694619,-0.11286588362952044
0.11990721958452877,-0.9792275189968818
0.24906690135301757,0.8908846835398596
0.4290572237054604,-0.5488693545641021
0.25270368289276535,0.3495794124479552
-0.9800251194451173,0.025614555751096058
0.5565955048115281,0.020760696150429192
-0.7936885746371121,-0.5244519451568559
0.8107280478259131,0.06202359655576095
-0.4387404293266708,-0.6790371983568866
0.18105326692001045,0.46695473817515865
0.3823528643208973,0.5748354433343177
0.8995617505139473,0.4331352737381544
-0.19158324810584926,0.9197772843881209
-0.3547897540810314,0.5233888200191521
-0.27174556732758925,-0.436297817857495
0.26291579587088654,0.5750789677832964
-0.965357763501548,-0.11476064750248827
0.4243337407784593,-0.602355524873514
-0.8845420107397906,-0.11607918474603429
-0.13386279652419675,0.455930104886612
-0.7471149207179804,0.4872309992808581
0.21095435440691923,-0.6499803776275057
0.4197067624695654,-0.42656855764544965
-0.5946202466872113,-0.5090503236246371
-0.44522533905596107,0.1404109680917911
-0.41367059168479203,-0.4053960193361026
-0.4234650005090155,0.8221758910644636
0.03260431142465148,0.41599854514039314
0.06605142292226174,-0.40563636174889406
0.7536297402139966,0.3799830930158701
0.12998018042846282,-0.4011210247525907
0.14890484502981827,-0.9174391299457214
0.123991150830568,0.9688550208921236
-0.11194321588227907,0.5633950654500508
-0.45984675314975876,-0.028856785107520544
0.09752977051161804,0.2207346940597612
0.3516995621122816,0.021878087804164448
0.11659446049044964,-0.41538768922614033
0.39690917638662593,0.3431305715955537
0.5517295366222112,0.7440745292807509
0.3312910576507855,0.7345150240628919
-0.2018153221990413,0.3968383551138437
0.3385578105300353,0.7208764020628948
0.8157531012073818,0.09425417458192253
0.44049790609611783,-0.39804913707317024
0.5082279126530433,-0.5374094346852443
0.07696458955189645,-0.6975185110645437
-0.09176371319426035,-0.8991699367626258
-0.4996122939626406,-0.3642190251094306
-0.31065876741403,-0.8034521538617143
-0.029098604543345008,-0.25548147002868005
0.2099273820217762,0.7202270649509332
0.10061531510675481,-0.19625888471164799
0.39234217345092826,-0.8107718644759099
0.5721126901258626,0.747126432458832
-0.6144344908862212,-0.32894505242567473
-0.7893147810843855,0.21968533297770843
-0.3825513906380158,0.1358493801931877
0.43979450319039404,-0.10727481343762535
0.08806080035254116,0.10894648842135002
-0.4680340663344318,0.09495343126106182
-0.6982049922918658,-0.501660833859582
-0.17439955537674878,0.5697906969771496
-0.2626634607776739,0.49280749799907575
-0.6351539354493232,-0.3940213083486721
0.625303248115791,0.48645234993083375
-0.8711741772912538,-0.1451088202612527
0.40294874058667673,-0.6439129191878332
0.8172504136529994,-0.31416678091269534
-0.6439414325700055,-0.18181950833064264
0.7701276669150983,0.5802441337519832
-0.02806912964194508,0.7363746786716145
0.3340588372082436,0.1657921726617413
0.07227486751092438,0.5499269977994519
0.5820086969833678,0.7078966043189607
0.1470787620957248,-0.9804053217210869
-0.49881554312482446,-0.7394660804425157
-0.16804688780028787,-0.8692744671177379
0.6557932674683362,0.7448432011198078
0.13805478230679236,0.793012457089332
0.9633508226031555,-0.08468370377976919
0.0791840812234903,0.9553137817981683
-0.6121723512977837,-0.35120507506236787
0.7372338336541486,-0.028572548126651443
-0.4482679451982239,0.25134090439106016
0.5118567315675833,-0.6545719448273539
-0.44085394418517954,-0.5097298026194521
-0.5276944791626716,-0.013602978551115363
-0.38546875832282734,-0.6671266078653113
0.36682376363714475,0.3736982543408378
0.035369600677347623,-0.033115407994202206
0.8271242661081957,-0.40775292626054505
-0.6564406199452801,0.6170398165495303
0.7512877925524197,0.09715644248578337
-0.5852955918486649,-0.5847954415236687
0.47447359941533995,-0.840122747892496
-0.9314984481204731,-0.19218716897051324
-0.6106130709617601,0.09305399138843629
0.1895093432954813,-0.19221434300003648
-0.7381546897402371,-0.5314534712591379
-0.3055074681056549,-0.7055918128280503
0.753947030378693,-0.02114290274268349
-0.7592664388626735,-0.4121638890710926
0.8423441012268416,0.5317890030115009
-0.8901219054881659,0.36192436779598247
0.02151975658474825,-0.4351552892245034
-0.929481449756814,-0.18791698761391973
-0.5037576895076563,-0.13133066812274063
0.1580264487447105,0.3905275029541997
-0.5572974367193473,-0.40036620024265734
0.030333825758322774,0.6335110259128081
-0.39259034435621776,0.03057240751162449
-0.031537880131417895,-0.00573827717722919
-0.8253237616812334,0.4700442271062435
0.04132532384993648,-0.6777876104676424
-0.3074025617209246,0.32596297728556434
0.08670738345575502,-0.0663512706166387
0.05666623668218107,-0.4555229337360043
-0.7039495468788506,0.49144539547002686
-0.17638693433473263,0.6455516817135265
0.17333723276329294,0.025878731482441575
0.9193873389960632,-0.18792133067726557
-0.028848760969707676,-0.7758179149291671
0.20487223985804337,-0.6478835619032228
0.8744213285289404,0.22147720265648996
-0.6432062219118304,0.014882820263028673
-0.6471265696163095,0.6775092469494315
-0.8705166135920979,0.06716235221041789
0.6307805075581037,-0.21123332099641434
-0.45281408720085836,-0.7410134510985795
0.4305672138849437,0.005270076942321289
0.6562238433074559,0.014959671849673617
-0.5279152793420461,-0.7255859461804739
0.5509972345746943,-0.30912221033401055
0.5113719168976125,-0.8533118490786402
-0.39041799817501666,-0.7511896880934161
-0.5473079917154728,-0.3782135857018185
0.334274894742121,-0.30606704164627185
-0.1271285501321222,0.9068131981603018
-0.1941833887808302,0.23052922877281534
0.030548829462079485,0.2871120179481008
0.5735602780098865,-0.2502923177345491
-0.2594544820360407,-0.24276712454991523
0.745229047001341,0.44019368397007597
0.8251394264301686,0.5184348214601027
0.2733981970128816,-0.38719815038200145
0.1376128413857194,-0.8629254125602221
-0.2052472117711892,-0.5897566346416272
0.421882817285377,-0.8030133712361103
-0.13606847722583226,-0.5710467060474567
-0.3684987470610195,-0.13464075017793253
-0.06553201663416197,-0.6899001179836528
0.8647243918841971,-0.41702702056522734
-0.16230541297432333,-0.6227659440549851
-0.19686457240263522,0.9335636685098878
-0.619510394089227,-0.342168708002194
0.14743420234162086,0.15122860116878023
0.17369739739358558,-0.7370438489947027
-0.7894798391897766,0.03373999085214874
0.3550504850985383,-0.5495042938797741
-0.0656317020499586,0.296405362852737
0.8190274461890183,-0.08660118080694956
-0.18197059145441052,-0.5866549616915939
0.4476798421377275,-0.36796679273302946
0.7678872948595388,0.006349033204318788
0.031350007079670394,-0.2909508949279871
-0.22016439944863264,0.5178758288789271
-0.04498387711903029,-0.10631080326945708
-0.24541076577525112,0.05513921854221748
0.6010866212281496,-0.610242367542734
-0.664742641394017,0.520200764371646
-0.040643274021450626,0.8758548641519934
-0.02839847261234918,0.3608715241462732
-0.15414664111840604,0.9304489847423882
0.377089793042251,0.3060625142180844
0.5354426426174994,-0.24854423633330414
0.31180193523139255,0.2312605308786202
0.2950428856014249,0.7709453692629715
0.6717130328602667,0.18584235184941145
0.9675782170571519,0.21769756236950544
-0.47995052501937896,0.20405862959295606
0.9206982901715455,0.22558106013983958
0.05778271255445944,-0.7161020935833986
0.2663324002212475,-0.8191678750511651
-0.23487942915257465,-0.5282585434146643
0.26125673377169556,0.8005670713106505
-0.7486539175845437,0.4094691751100086
-0.761967122135788,0.015232920611075063
0.16558044713254838,0.7152846313307424
-0.8444380679344556,-0.4182899885463969
0.2070502325868493,0.11695872695104059
-0.24816600340762762,0.23578184260497537
-0.8923870512595178,-0.21104733025138667
0.1524113588953122,-0.47790372260686875
-0.2242200808285142,-0.13127039810334118
-0.5227675136098653,0.02960823001422308
-0.09266075196774026,-0.550562687980148
0.8207002668959456,0.417552923904569
0.2522462587274845,-0.6722337957998872
-0.7405861293826133,0.3408499126229496
-0.14819180662546083,0.5347636581883646
0.07351623540024055,-0.74508218881815
0.6236252944657572,0.6740985961302652
-0.3308727029072409,0.6228828929693775
-0.16869265878187734,0.5133550551540544
-0.11129435386562037,0.22969889007515953
-0.15164581680511735,0.46497573719670204
-0.32378820192918223,-0.251562027627821
0.33780528901289,0.5482364436179172
0.06102023571891135,-0.5372477026777576
0.7138983345658765,-0.6880415881808135
-0.8819261771359226,0.39686225932290387
-0.22901275019366696,0.32599237965638594
0.6724748971249448,-0.686530355893157
-0.23505282955879037,-0.5888313271561965
0.11443496932167507,-0.3082333777024657
0.09857575282863884,-0.32507154771046265
0.07629966925482612,-0.7830473864505956
-0.07054710284554577,-0.7290469821766785
-0.02088437984145375,0.7575300966734888
-0.2606879473226891,-0.7012494565087835
0.0300533157610563,-0.1657122233020245
0.09814594291928302,-0.5526099944693847
-0.6843660016968591,-0.701284069955642
-0.44049429951602015,-0.18161564617544612
-0.5973404033769611,-0.3105862274015909
-0.6840260397085309,0.6428970837629351
0.8576218270545679,-0.49775321153419805
-0.4188073387894109,0.7978734458582322
0.04286235373610592,0.7193161249187328
-0.6668556285374216,-0.23701763482891813
0.1655205512443454,0.40860785522334164
0.13744118719496212,0.8099392794398408
0.5349558139113681,0.6416596265117871
0.38549507036751174,-0.537201419655805
-0.29959885904069306,0.5143380600463374
-0.281634209765788,-0.2740056002570035
0.751217667739152,-0.6079879376932167
0.7760889113950267,-0.2435865952225762
0.5748585413714975,-0.5866638466211977
-0.8751222258352676,-0.10950993077855586
0.5773986295668418,-0.5286319123070975
0.3748594997088994,-0.5249335148928249
0.42618580109071624,0.8823327425519856
0.8673786302250475,-0.1043125026874574
0.630706172756683,0.7110625397100432
0.7542093066403763,-0.14025509132814595
0.17798819467465155,-0.817816955270322
0.36524672257538526,-0.37570077421916026
-0.29451390360406493,0.07642094050459258
0.11437998678933825,-0.3902234593756986
0.010697712942927318,0.8894373955610972
0.7351639225483337,0.09298062159301179
0.988942908819143,0.022977849745373424
-0.7684728683573456,0.2524706785360682
0.27678541626066,0.3363662205462976
0.6348815936804797,0.12183787808074475
0.48657243858637367,0.04666922977526089
-0.7870840057154649,-0.21217430256787684
-0.2908325004139345,0.7483744737341602
-0.6068988596603306,0.5454189164030394
-0.37555156899503284,0.9230029210961996
0.321689809331841,-0.3059139501470789
-0.4674951808473897,-0.19903008317103188
-0.2650124622582304,0.7709320836913942
0.1274402165319688,0.7734190270922299
-0.1893928868433956,0.7994289039383113
-0.08321954519741248,-0.5737547720965179
0.23518110600389197,0.855409643795833
-0.7150900884202378,0.10948947793217223
0.0657359140588929,0.9886649469838802
-0.1901871711844525,0.09958872740313995
0.640437967412401,0.24919750469426005
0.9441629129836864,0.12808928693602306
-0.08138222346217971,-0.3121515918678608
-0.38177270133830055,0.19273254442803545
-0.43744627738183284,-0.6853917601346613
-0.23235774069120274,0.5575850925709087
-0.3911976147863605,-0.8585833197397317
0.3144942190803197,0.3884623027295535
0.5211468539207444,0.07267126966722248
0.3348525055392344,-0.6507068711324957
0.31842024031616,-0.5480602057243664
-0.2747706823634506,-0.19172881359669391
0.6087277902368378,0.21968071717081417
0.12263889209870782,0.24246004586338255
-0.36040174147404236,0.8206877268850861
-0.11707168562555337,-0.9416067764593545
0.08084856787449923,0.04280956337660502
-0.28111294425024314,-0.9264024734067051
0.6796387620302737,0.7267770277816672
0.48110555259248633,0.2933015223932154
0.9830278024629895,-0.029548803972640814
0.2833971624973317,0.831731449341244
-0.295720492832664,0.6078251895778108
-0.13357030336039744,0.5660113961073985
-0.9381978924767167,-0.09330155380338145
0.08483106372692895,0.724657823085562
0.08114460905974896,-0.3632952309736437
-0.36313159635632286,-0.4734915340121988
0.33478134658938585,-0.8170597187345483
-0.06782029601697825,0.8428874575101286
-0.38064029201321503,-0.27812139506493283
-0.2002956072053863,-0.12715184080503916
-0.15993040949340553,-0.46761214771890924
-0.9083039957769514,0.025735285023851917
-0.1667348324461153,0.8390071941136488
-0.5718511560797601,0.6914649573022409
-0.20716732134885008,-0.9533426051605784
0.42730349909037013,-0.2939700374682501
0.5918580471220487,-0.17273477346343946
-0.3932302806616359,-0.7835776995384041
0.6551440545146228,0.11790423960538043
0.7571754014426682,0.24481762832367138
-0.6333267741856745,-0.15832404524269506
0.9376625891528034,0.13399538511492448
-0.6753778880102135,0.7136446207402094
-0.8764536967102674,0.38431358534529547
0.5424007903143055,0.04781119650944121
-0.7086843208724942,-0.5422972056240414
0.46812888844981027,0.3808773170477273
0.6625640195329916,0.5604380176316954
0.6020137243177017,0.7519869583579584
-0.6465710441527526,-0.06266112698634729
-0.8402532303448229,0.37347744950277617
-0.5295367717773922,-0.7786005115742245
-0.49878492283139897,-0.7930225683579342
-0.38082574203433284,0.01298462283892654
0.4303271096021819,-0.3408393213508769
-0.08146841592699272,0.7759510777391658
0.7550214597083642,0.5792770077346197
-0.4839908573555092,-0.6970318264312372
-0.7077951964232059,-0.5731412912223495
-0.7121739952520891,0.6717976568175956
-0.4666351143520444,-0.46415568445469435
0.4755774563949471,-0.6890341524052779
0.3819302547600778,-0.7083407963515216
-0.7195223890654598,-0.1520258978805762
-0.6227301298521513,0.2651075301401422
0.4999194587378484,0.5694595268799436
-0.4168130695408143,-0.45468929662389845
-0.7590947044039689,-0.10021236596634497
-0.018679352073379007,0.885882592713336
-0.5348289752456319,0.7071329289108843
-0.1928150549960479,-0.4291723889855945
0.7537876164226693,-0.1376702781632706
-0.3544022196683738,-0.5347011784824449
0.36924968145444104,0.5299825316421216
-0.766824338960735,-0.22594986135865303
0.9774885206979353,-0.1544863708464459
0.4757193652220095,-0.5624497077171706
0.4317735414348107,0.5976364845466304
0.07305399632194964,0.3094118391015874
-0.8475111973147373,0.48071879230038217
0.14088060514516365,-0.21321073809090296
0.5524759031931683,0.28016210276060116
0.9536533659294311,0.10152207181866135
0.1427940800980838,0.9723574337902974
0.034014954717050516,0.04901749233883712
-0.5267218610324822,-0.13362076746157658
0.4988104441144605,0.7944986110325702
-0.41496183483178606,-0.26323574421289764
0.5786733525681855,-0.564879210475802
0.13256683426606197,-0.6327690499258027
-0.03264382466666693,0.29316660736070466
-0.5599438182683232,-0.04220457886957063
0.7092157146327287,-0.47715503318647223
0.6394286745606443,0.27542377615660896
-0.368129582082942,-0.18719389026167033
-0.7204344064042896,0.009505006632388735
-0.22937059248109848,0.5787970768479156
0.9458622235926608,0.05852079581175462
-0.13501208590797353,-0.36297981634044274
0.5044327966335871,0.7603216265447654
0.154862847017734,-0.22145645048593354
0.3359003335152688,0.652926007482818
0.46478053041044887,0.06585492514988545
0.5753894624978069,0.5378257246962581
-0.18887866169894574,0.5017287259038408
-0.6711761437354435,0.35520929186420047
-0.3179969798340956,0.8917774257810127
0.8324422963100486,-0.11709656604171892
-0.7435065501940421,-0.2920204627566454
-0.6688031756590245,-0.5169923510308942
-0.2668912832632726,0.6551654619746905
-0.5427756908402295,-0.23901332213804216
-0.3325757031349843,-0.44706415686493894
