          xout           ,          yout           
   0.42817612575359365   ,   -0.9758806884887912   
   0.9043766575535148    ,   -0.9636069421177378   
    -0.80787720516871    ,   -0.724448409418684    
  -0.47756725619334506   ,   0.8927940791245055    
   -0.7181834579006523   ,   -0.9839432491388849   
   -0.6297508680462827   ,   0.8834187137989253    
   0.8153422530603638    ,   0.9414881766272376    
   -0.7409502331025957   ,   0.7680777470937179    
   0.8962650373307588    ,   0.9424269028286516    
   -0.6275899789330368   ,    0.899066025485217    
   -0.8728822320906169   ,   -0.6014477813902901   
   -0.7153661368840443   ,   0.8142639413985122    
   -0.8002891897621585   ,    0.920122388060501    
   0.9151165550990046    ,   0.6265597169899537    
    0.806227148277286    ,   -0.8047633107117249   
   0.8472832243462003    ,   -0.7783979106783723   
    0.850425521173467    ,   0.6241098848380147    
   0.8913046361223351    ,   0.5493035073082264    
   -0.7354404295799797   ,   -0.8779496195033976   
   0.5857986948735308    ,   -0.8421452704396548   
   0.7909505905958456    ,   -0.9412271711823381   
   -0.9817698350981516   ,   -0.4481902615782296   
   0.8574078855348299    ,   -0.8364720751680819   
   0.7953267258682766    ,    0.785932347547641    
  -0.44850600465386425   ,   -0.9202984409179948   
   0.9238991985106906    ,    0.765880356255485    
   0.9150929375725305    ,   0.5695560010028176    
   -0.8676579049582269   ,   -0.7996256582950447   
   -0.986934097883509    ,   0.2953052596807477    
   -0.950881008771497    ,   -0.7255671652723383   
   0.7015217224895469    ,   -0.847106260710855    
   -0.9431358801331562   ,   -0.3460653709587622   
   0.6652107624181376    ,   -0.883765857243465    
   0.7836225929097949    ,   0.8090645769086384    
   -0.940275246909164    ,   -0.8114063891259586   
  -0.40892222321256444   ,   -0.9813113259335946   
   -0.8663220710270076   ,   0.6614564789238544    
    0.688678382774307    ,   0.9683574173919005    
   -0.7003211889623946   ,    0.909389487382759    
   0.9493963752913321    ,   -0.9415948514502528   
   -0.7591793361590131   ,   -0.8672937951386663   
   0.8258211374972324    ,   0.7207276088394494    
   -0.9083480375522912   ,   0.8383275898792251    
   -0.9897950234755595   ,   -0.7593044395242003   
   0.9559892546079514    ,   0.5899269359608734    
   0.7831618557475002    ,   0.7864790173229397    
   -0.6604467946602082   ,   -0.8258378325109899   
  -0.25422074719828136   ,   -0.9850755998474261   
   -0.9701440488506168   ,   0.44370796328920203   
   -0.7102688878440819   ,   0.8244318384200793    
   -0.5405191949238666   ,   0.9540505695263877    
   -0.8613251915119717   ,   0.7229816853176003    
   -0.5613798311106653   ,   0.9016707688804315    
    0.62233345947982     ,   0.9183045301294397    
   0.4618350956174171    ,   0.9766077903410022    
   0.7002836836073336    ,   -0.9017046963885782   
   0.9325855144546653    ,   0.4188958346711087    
   0.6270387454422386    ,   -0.8474690689545628   
   0.9368078529394015    ,   -0.7139493410915381   
   0.9860886616817182    ,   -0.8760026696380947   
   -0.983483405637946    ,  -0.48256225161432376   
   0.7891678438655729    ,   -0.7061586364228003   
   -0.9999115962375038   ,   -0.6123105259312742   
   0.5031715813175355    ,   -0.8877589108346251   
   -0.5176738660227922   ,   -0.9477672498178473   
   -0.8280146981688397   ,   -0.9755020090532496   
   -0.7541465381203578   ,   -0.985269630697881    
   -0.9748596269153962   ,   -0.6568276247651734   
   -0.9709721267266962   ,   -0.3078892072640409   
   -0.9981335844756638   ,  -0.17650621557695279   
   0.6256473324349034    ,   -0.7833959050284589   
   -0.7101468980855625   ,   0.8251002237711571    
   -0.9678192900139879   ,   -0.643390729461252    
   0.6888456717144396    ,   -0.8258291047645367   
   -0.9186550413760319   ,    0.924720924502691    
   0.28217765822901963   ,   0.9818845400725569    
   -0.9629347681736231   ,   0.6211966292560793    
   0.9439972222442634    ,   -0.3935065017239743   
   0.8957116521345414    ,   -0.894230224075067    
   -0.5069964605890387   ,   0.9382536153881458    
   0.37653383499863935   ,   0.9425955404994615    
   0.6537436676843955    ,   -0.7919473704161399   
    0.369203105394617    ,   -0.9621751230494331   
   0.9840447964605556    ,   -0.4424217165876225   
   0.3821863162281205    ,   -0.9244902798193648   
   -0.9101610148949879   ,   -0.5223177480989112   
   -0.9169695174550054   ,   0.43405773278032944   
   -0.4505281746370857   ,   -0.9104036612859991   
   0.8508226959182323    ,   -0.890658281017114    
   0.7409747574704229    ,   0.7996630723331621    
   -0.9747866980246811   ,   -0.7120749567643732   
   0.5898236856231172    ,   -0.9127771346700524   
   -0.7820689472161022   ,   -0.9987125117667053   
   0.5929369236921884    ,   0.8496145004618698    
   0.48890662623021997   ,   0.9044130194734921    
   -0.7371283859555888   ,   0.9905058871911037    
   -0.9872968733500485   ,   0.3277600179297113    
   -0.987520500850005    ,   0.7854327175531599    
   -0.6960001981710904   ,   0.8635390466093935    
   0.8164845922867467    ,   0.6289201177781578    
   -0.8522048362961234   ,   -0.9798421176946253   
   0.6947128790108077    ,   0.8118041932804183    
   0.9536713632924556    ,   -0.4347418447302631   
  -0.14128408833033013   ,   0.9962550043327205    
   -0.9396263881980802   ,   0.5078796245592383    
   0.9893656606964103    ,   -0.9124586343960002   
   0.8655779269492534    ,   0.6649240301122383    
   0.4332208653489753    ,   0.9548770616815123    
   0.9809166308246742    ,   -0.508916215867081    
   0.9763421752819763    ,   -0.8194207932331306   
   0.9987593194699984    ,   0.6950900482608606    
   0.8466859221960512    ,   -0.7256454992671624   
   0.7898260046716745    ,   -0.962846938557256    
   -0.9409690197631422   ,   -0.6464929257184702   
   -0.8985235478070572   ,   0.7941532531569702    
   -0.9110437161572702   ,   0.6816942591743391    
   0.8995620249994938    ,   -0.779718006768827    
   0.8249850303863806    ,   0.9458188947765234    
   -0.5655080636698111   ,   0.9476541646435974    
   -0.7953460710731846   ,   0.6186991880438204    
   0.47716385545892215   ,   0.9909338630480069    
  -0.37921867645445073   ,   0.9945308376295363    
   0.9442704777008313    ,   -0.836164316498909    
   -0.3216259848186227   ,   -0.951793641781443    
   0.45648964495074806   ,    0.987533746875995    
   0.5348712976639853    ,   -0.978664336888718    
   -0.8354572862295566   ,   0.6381359271160345    
    0.850122897226357    ,   0.5752235461451192    
   -0.863868976750457    ,   -0.821645940185898    
   -0.6634159832963558   ,    0.99829722808771     
   0.8702666562156021    ,   0.6910553242475852    
   0.9501592546759947    ,   -0.7577452218204839   
   -0.7240775630450429   ,   -0.9041581898204545   
    0.909603366238646    ,    0.445670907165024    
   -0.4839185080068438   ,   0.8920472320072672    
   -0.9567085244523672   ,  -0.30316817808204166   
  -0.46204560479491796   ,   -0.9087094717794006   
   -0.8162463490567398   ,   -0.9296530132395362   
   0.5797323281633189    ,    0.96688897902246     
   0.6967629017192207    ,   0.9855208400072881    
   -0.7561839382298272   ,   -0.8035994551599339   
   -0.7629101745113664   ,   0.7083471763984257    
   0.9574727634028313    ,   0.5983233045117287    
   0.8395021408554113    ,   0.7151201735530195    
   -0.9639482153014158   ,   0.7846820250956492    
   0.7622181790316651    ,   -0.9753191080490986   
   -0.6428534290151371   ,   -0.8555761949107412   
   0.9306960156328274    ,   0.6359429904020468    
   0.9754008814148052    ,   0.8262773808920505    
   0.9444143398974363    ,   -0.4385855963315115   
   0.9698578856283271    ,   0.7911766947715728    
    -0.80499460068442    ,   0.6049237948689696    
   -0.6178672666618146   ,   0.9898543019791091    
   -0.8949461270496284   ,   0.9185017506696225    
    0.985042581431254    ,   0.9304231846236819    
    0.623820799119021    ,   -0.8632425195514111   
   -0.598255749514891    ,   0.9114392156656173    
   0.9617841854703737    ,    0.33234510592275     
   -0.8208217566338725   ,   -0.9237890958158892   
   0.8923540495236197    ,   0.8007588022164498    
    0.986561539549548    ,   0.3107403035108742    
   -0.5071514031001447   ,   0.9248611014515249    
   -0.4639743117032429   ,   0.9256477833734571    
    0.789889674220605    ,   0.9298800019141811    
   -0.5477289070621851   ,   0.9611725069006269    
   -0.9684782533930223   ,   -0.5940828258447142   
   0.9183929097848083    ,   0.6959610240422716    
   0.5560849376409367    ,   -0.9229407812932111   
   0.8555712062426601    ,   -0.8338646542956187   
   -0.5350820045388816   ,   -0.9748313935425685   
   -0.952859791977714    ,   0.37773190733997697   
   -0.7659498472008381   ,   -0.9485028052568603   
   0.6821127368354192    ,   0.8588004346363809    
   0.9592950584378757    ,   -0.3440700082487478   
   -0.5471808654739259   ,   -0.8541442475137255   
   0.8102115000086532    ,   -0.6166897971113112   
   0.8779704787119884    ,   -0.813926094470939    
    0.709060826593219    ,   0.9031030635439719    
   -0.3403190065812669   ,   0.9576903429122718    
   -0.7690571805417634   ,   0.7482030030039954    
   -0.507035274824368    ,   0.9128912314634112    
  -0.43154839478845575   ,   -0.9935385237893872   
   0.7029146208757353    ,   -0.7691287270112617   
   0.9801866516766009    ,   0.6196138097107482    
   0.9983784283831914    ,    0.602020905390251    
   0.6625117008240153    ,   0.9788285725620933    
   -0.7470310784923897   ,   0.8373210771538533    
   -0.7137699999569755   ,   0.7608230309305954    
   0.6686407706212991    ,   -0.7757138952424898   
   0.8989675110389013    ,   -0.5718134206559873   
   -0.6161285458485457   ,   -0.969252000019794    
   -0.9534213497725386   ,   0.6278184267001632    
   -0.895299851208758    ,   -0.8034050608034029   
   0.47777756244887826   ,   0.9827954727306769    
   0.9708522918629434    ,    0.371724887072413    
   0.9130194853872455    ,   0.9960730982192323    
   0.7195453500833169    ,   0.8462188381558755    
   -0.6119661638017582   ,   -0.8753456056217188   
   -0.9900908601475982   ,   0.3748276306957692    
   0.8296202561375501    ,    0.782414382720279    
   0.6686692790966795    ,   -0.9203140681863442   
   -0.8136762802545956   ,   0.9403167829316186    
   0.9765102378719512    ,   -0.3383602411332831   
   0.40428813537653197   ,   -0.9885017199062069   
   -0.880984820720587    ,   0.4793636150004601    
   0.6638476349046063    ,   -0.969367122147293    
   -0.9317062029900658   ,   -0.5035948107788806   
   0.9514172812549637    ,   0.3580611768617419    
   0.6391918504122029    ,   0.8654487939114772    
   0.2393355520891085    ,   0.9984963965671956    
   0.8072863027207444    ,   0.8635803693419792    
   0.8608046968933327    ,   0.9735164903652047    
   -0.5825562193864113   ,   -0.9505767834711385   
   0.8708057771069195    ,   -0.6300736885203009   
    0.595746374628664    ,   -0.9156437228593481   
   0.6327444755911105    ,   0.9505717240786609    
   -0.9493160596941459   ,   0.31591031389335833   
   -0.9915388094778677   ,  -0.31364410525812625   
   0.8663449925303168    ,   -0.9206948355785229   
   0.6894204592653959    ,   -0.9810511998226643   
    0.929056569966084    ,  -0.39264627674623576   
   0.3348324572307535    ,   0.9595980677400653    
   -0.9934235085976588   ,   -0.4984310656142379   
   0.8566628132552598    ,   0.9171891062093607    
   -0.9679026611428803   ,   0.8148164651944407    
   -0.5512510721448391   ,   0.9214411964752314    
   0.6908975022428345    ,   0.7408488027383113    
   -0.7909630376829715   ,   0.7601280575959526    
   0.5762310520863301    ,   -0.8878675496484605   
   -0.7942207587463361   ,   -0.6093003475106027   
   -0.5431439746861084   ,    0.987052137600458    
   0.8088832923479485    ,   -0.9567532254395488   
   0.9380823067581316    ,    0.856176517459452    
   0.7136480819060449    ,   -0.7787395130431545   
   -0.8098407744867224   ,   0.6783439934368143    
   -0.5137221957482483   ,   0.9965596818029197    
   -0.8198019114866899   ,   -0.5961951995339443   
   0.7694315444249464    ,   0.7620604075739681    
   0.7921752792095977    ,   0.7444407513056017    
   0.9880907277082658    ,   -0.8261195160743391   
     -0.853707654161     ,   -0.8969430007234032   
   -0.7972933892237457   ,   0.7574261954747445    
   -0.9982710621821451   ,  -0.09488983489754133   
   -0.6566811948945019   ,   0.7609189520420538    
   -0.9177993159607207   ,   -0.6234300592098883   
   -0.9959215795402434   ,   -0.9420305087489005   
   -0.9623682481444547   ,   0.5741442263463745    
   0.9153845301821537    ,   0.6758774573908686    
   0.8076197289000966    ,   0.9541233983065309    
   0.6972638235748272    ,   -0.7662155288458266   
   0.9693066909997681    ,   0.5543049674435183    
   0.5755123760659111    ,    0.889160073734762    
   -0.6628182794230397   ,   0.9657134023905971    
   0.9974329270060616    ,   -0.5573182819210396   
   -0.7048213464002429   ,    0.802703707695583    
   -0.5397472474255571   ,   0.9470132148817358    
   0.9404732640697435    ,   0.8291903071215161    
   -0.9330180290289694   ,   0.6767881782840592    
   0.4364714797713596    ,   -0.9383256707241927   
    0.843004319068045    ,   -0.7437666127369718   
   -0.7512310833214764   ,   0.7791610307433143    
   0.8111354831154733    ,   0.6502112173030068    
   -0.671574028446277    ,   -0.7933865979008405   
   -0.6148453027474932   ,   0.8133333925188617    
   -0.8126223758093878   ,   0.9299402468056066    
   -0.8671873082803405   ,   -0.5459684470968149   
   -0.8178572552136558   ,   0.8539889942548771    
   -0.8349032269360817   ,   -0.8363614835157034   
   0.7490786698175556    ,   -0.9414227101913895   
   -0.9286516338450097   ,   -0.8020318559514565   
   -0.5798106986894969   ,    0.970709379970379    
   -0.9215843060768316   ,   -0.6710837691816587   
   0.8443841019710001    ,   -0.6485005650143179   
   -0.9361092897010075   ,   0.4135738971119298    
   -0.972958672015882    ,   0.7550659880775512    
    0.578647326209343    ,   0.9689035674766158    
   0.9267187460197206    ,   -0.6134382468927222   
   -0.9492974282595064   ,   0.46224211270336335   
   0.9445645780365401    ,   -0.6636780245437921   
